[Configuration]
controller_type = dlqr-event
reference_type = constant-zero
A = [ [ 9.9860906100e-01  ,  -1.1312366800e-04 ] , [ 9.9860906100e-01  ,  -1.1312366800e-04 ] ] 
B = [ [ 8.6104000000e-03] , [8.0799000000e-04 ]]
K = [ [ -1.9097800000e+00  ,  -1.9449100000e+02 ]]
event_a = 1.6000000000e+01
event_b = 1.0000000000e-03
event_sigma = 1.0000000000e-02
refresh_rate = 0.0000000000e+00

[Table]
time_us,pulse_qc,setpoint_current_mA,actual_current_mA,epos_velocity_unfiltered_rpm,calculated_velocity_rad/s,tracked_reference,event_max_error,event_error
            10155733,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5844195366e+01,    1.0000000000e+00
            10165690,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5844037056e+01,    1.0000000000e+00
            10175734,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5843877792e+01,    1.0000000000e+00
            10185689,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5843720436e+01,    1.0000000000e+00
            10195734,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5843561172e+01,    1.0000000000e+00
            10205692,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5843403816e+01,    1.0000000000e+00
            10215735,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5843244553e+01,    1.0000000000e+00
            10225692,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5843086243e+01,    1.0000000000e+00
            10235732,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5842927933e+01,    1.0000000000e+00
            10245690,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5842769623e+01,    1.0000000000e+00
            10255730,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5842610359e+01,    1.0000000000e+00
            10265691,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5842453003e+01,    1.0000000000e+00
            10275730,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5842293739e+01,    1.0000000000e+00
            10285692,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5842136383e+01,    1.0000000000e+00
            10295752,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5841976166e+01,    1.0000000000e+00
            10305691,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5841818810e+01,    1.0000000000e+00
            10315752,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5841659546e+01,    1.0000000000e+00
            10325689,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5841502190e+01,    1.0000000000e+00
            10335732,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5841342926e+01,    1.0000000000e+00
            10345690,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5841185570e+01,    1.0000000000e+00
            10355734,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5841026306e+01,    1.0000000000e+00
            10365689,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5840868950e+01,    1.0000000000e+00
            10375731,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5840709686e+01,    1.0000000000e+00
            10385692,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5840551376e+01,    1.0000000000e+00
            10395733,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5840392113e+01,    1.0000000000e+00
            10405689,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5840234756e+01,    1.0000000000e+00
            10415732,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5840075493e+01,    1.0000000000e+00
            10425692,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5839918137e+01,    1.0000000000e+00
            10435732,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5839758873e+01,    1.0000000000e+00
            10445689,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5839601517e+01,    1.0000000000e+00
            10455732,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5839442253e+01,    1.0000000000e+00
            10465689,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5839283943e+01,    1.0000000000e+00
            10475734,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5839124680e+01,    1.0000000000e+00
            10485688,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5838967323e+01,    1.0000000000e+00
            10495734,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5838808060e+01,    1.0000000000e+00
            10505690,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5838650703e+01,    1.0000000000e+00
            10515731,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5838491440e+01,    1.0000000000e+00
            10525689,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5838334084e+01,    1.0000000000e+00
            10535733,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5838174820e+01,    1.0000000000e+00
            10545689,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5838017464e+01,    1.0000000000e+00
            10555732,                  -1,    0.0000000000e+00,                  24,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5837858200e+01,    1.0000000000e+00
            10565687,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5837699890e+01,    1.0000000000e+00
            10575734,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5837541580e+01,    1.0000000000e+00
            10585687,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5837383270e+01,    1.0000000000e+00
            10595751,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5837224007e+01,    1.0000000000e+00
            10605686,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5837066650e+01,    1.0000000000e+00
            10615962,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5836903572e+01,    1.0000000000e+00
            10625803,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5836748123e+01,    1.0000000000e+00
            10635849,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5836588860e+01,    1.0000000000e+00
            10645809,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5836431503e+01,    1.0000000000e+00
            10655851,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5836272240e+01,    1.0000000000e+00
            10665806,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5836114883e+01,    1.0000000000e+00
            10675850,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5835955620e+01,    1.0000000000e+00
